0.0
-0.1890256261072958
-0.3349969120862647
-0.5107290099361689
-0.6380893563547897
-0.7845756920384322
-0.8773728649878352
-0.9786612045963464
-1.0209429701676613
-1.0610810797921713
-1.036895204076529
-0.9999308498081688
-0.8933250988967
-0.7633060468266014
-0.558328186810437
0.0
0.0
-0.31930220302972995
-0.5265238675463791
-0.6372023263078245
-0.6668749120719429
-0.6310789575966116
-0.5453517956397075
-0.4252307589591084
-0.2862531803126906
-0.14395639245833083
0.0
0.12520794734410862
0.22451080213426042
0.29975892812431015
0.3528026890681126
0.3854924487195225
0.3996785708323946
0.3972114191605837
0.3799413574579441
0.3497187494783298
0.308393958975595
0.2578173497035942
0.19983928541618115
0.13631012986720906
0.06908024681053102
0.0
