0.0
0.12541903815127478
0.24926435206635505
0.36996221750904634
0.48593891024315417
0.5956207060324841
0.6974338806408417
0.789804709832032
0.8711594693698596
0.9399244350181284
0.9945258825406427
1.0333900877012074
1.0549433262636254
1.0576118739916975
1.0398220066492228
1.0
0.9375376303308948
0.8556886760210403
0.7586724159726387
0.6507081290878923
0.5360150942690046
0.4188125904181784
0.30331989643761587
0.1937562912295198
0.09434105369609264
0.0
-0.08384768605003336
-0.15034757498626447
-0.2007387951739654
-0.23626047497840819
-0.25815174276486486
-0.26765172689860756
-0.2659995557449083
-0.25443435766903894
-0.23419526103627097
-0.20652139421187612
-0.1726518855611262
-0.13382586344929268
-0.09128245624164653
-0.046260792303458705
0.0
